Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	24	23.774	25.1995	31.8487	84.66774	8.80067	4.7978	0.4136	4.1847	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	25	24.765	25.203	31.8518	84.7119	8.80696	4.789	0.4161	4.1887	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	26	25.755	25.202	31.851	84.6294	8.79801	4.791	0.4163	4.1871	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	27	26.746	25.2018	31.8504	84.58142	8.79332	4.7897	0.4178	4.1859	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	28	27.736	25.2034	31.8518	84.53563	8.78952	4.7849	0.4148	4.1864	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	29	28.727	25.2054	31.8529	84.49388	8.78737	4.7743	0.4168	4.1875	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	30	29.717	25.2106	31.8586	84.46048	8.78494	4.7679	0.4116	4.1889	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	31	30.708	25.2219	31.8722	84.33631	8.77236	4.7626	0.4067	4.1889	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	32	31.698	25.2311	31.8826	84.21944	8.7616	4.7533	0.3949	4.1976	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	33	32.689	25.2389	31.8915	84.06129	8.74598	4.747	0.3888	4.1992	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	34	33.679	25.2417	31.8949	83.999	8.73965	4.7453	0.3888	4.2045	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	35	34.67	25.2447	31.8978	84.01659	8.74268	4.7389	0.3826	4.2081	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	36	35.66	25.2467	31.8986	83.90384	8.73357	4.7264	0.3746	4.2132	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	37	36.651	25.2487	31.8992	83.83795	8.72969	4.7122	0.3646	4.215	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	38	37.641	25.2519	31.9014	83.70131	8.71837	4.698	0.3611	4.2208	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	39	38.632	25.2529	31.9014	83.52969	8.70234	4.6893	0.3472	4.223	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	40	39.622	25.2627	31.9084	83.39749	8.69698	4.6478	0.3281	4.2334	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	41	40.613	25.274	31.9223	83.26558	8.6828	4.646	0.3236	4.2398	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	42	41.603	25.2737	31.9238	83.18988	8.6717	4.6607	0.3233	4.2421	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	43	42.594	25.276	31.9272	83.14742	8.66639	4.664	0.3172	4.2397	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	44	43.584	25.2791	31.9314	83.02641	8.65309	4.6661	0.3161	4.2433	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	45	44.574	25.2794	31.9319	83.02614	8.65275	4.6674	0.3185	4.244	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	46	45.565	25.2806	31.9338	82.96015	8.64508	4.6707	0.3136	4.2458	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	47	46.555	25.2809	31.9333	82.87001	8.63721	4.6636	0.3064	4.2482	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	48	47.546	25.2862	31.9349	82.8846	8.64677	4.6251	0.298	4.25	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	49	48.536	25.2842	31.9371	82.90269	8.64083	4.6615	0.3057	4.2507	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	50	49.526	25.2833	31.9355	82.86788	8.6381	4.6577	0.3053	4.2475	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	51	50.517	25.2844	31.9346	82.85679	8.64068	4.6403	0.3037	4.2512	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	52	51.507	25.2859	31.9358	82.85303	8.64129	4.6352	0.2993	4.2488	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	53	52.498	25.2852	31.9364	82.75032	8.62815	4.6465	0.2988	4.2483	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	54	53.488	25.2865	31.9348	82.80069	8.63861	4.6223	0.2936	4.2509	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	55	54.479	25.2856	31.9363	82.67842	8.62161	4.642	0.2917	4.2493	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	56	55.469	25.2868	31.9303	82.73328	8.63971	4.585	0.2827	4.2492	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	57	56.459	25.2902	31.9337	82.71163	8.63872	4.5781	0.2828	4.2508	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	58	57.45	25.2877	31.9276	82.66451	8.63898	4.5552	0.2785	4.25	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	59	58.44	25.2881	31.9258	82.6592	8.64225	4.5376	0.2722	4.2521	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	60	59.43	25.2903	31.9275	82.65483	8.64331	4.5299	0.2695	4.2527	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	61	60.421	25.29	31.9239	82.66807	8.65022	4.5048	0.2646	4.2557	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	62	61.411	25.2925	31.9266	82.59451	8.6431	4.5013	0.2591	4.2586	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	63	62.402	25.2931	31.9281	82.60067	8.64251	4.5067	0.2539	4.2624	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	64	63.392	25.2932	31.9285	82.54793	8.63657	4.5087	0.2544	4.2633	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	65	64.382	25.2949	31.9313	82.53644	8.63416	4.5136	0.2551	4.2648	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	66	65.372	25.2945	31.9309	82.54191	8.63442	4.5152	0.2515	4.2642	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	67	66.363	25.2958	31.9336	82.53422	8.6318	4.5231	0.2509	4.2661	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	68	67.353	25.3026	31.945	82.48673	8.62153	4.5451	0.2431	4.2739	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	69	68.343	25.3077	31.9527	82.39855	8.6097	4.5554	0.2418	4.2817	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	70	69.334	25.309	31.9566	82.28557	8.59401	4.5728	0.2379	4.2859	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	71	70.324	25.3105	31.9588	82.17144	8.58152	4.575	0.235	4.2881	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	72	71.314	25.3119	31.9579	82.16343	8.58492	4.555	0.2341	4.2872	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	73	72.305	25.3132	31.9589	82.11694	8.58106	4.55	0.2336	4.2869	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	74	73.295	25.3137	31.9582	82.06512	8.57783	4.5398	0.2296	4.2856	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	75	74.286	25.3166	31.9575	82.05886	8.58425	4.5063	0.2248	4.2827	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	76	75.276	25.3181	31.9584	82.05829	8.58573	4.4987	0.2248	4.2818	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	77	76.266	25.3193	31.9593	82.01606	8.58224	4.4941	0.2224	4.281	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	78	77.256	25.3222	31.9604	81.93983	8.57822	4.4749	0.2168	4.2801	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	79	78.246	25.3239	31.9618	81.89542	8.57483	4.4686	0.217	4.2795	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	80	79.237	25.3253	31.9626	81.91019	8.57787	4.4613	0.2145	4.2783	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	81	80.227	25.3291	31.9669	81.82394	8.56945	4.4572	0.2114	4.2782	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	82	81.217	25.3333	31.9704	81.79693	8.56932	4.4434	0.2083	4.279	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	83	82.207	25.3395	31.9808	81.78523	8.56315	4.4641	0.2053	4.2799	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	84	83.198	25.3388	31.9801	81.78653	8.56296	4.4658	0.2081	4.2826	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	85	84.188	25.3425	31.9872	81.76086	8.55607	4.484	0.2056	4.2866	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	86	85.178	25.3439	31.9903	81.7067	8.54788	4.4952	0.2055	4.2923	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	87	86.169	25.3435	31.9902	81.65578	8.54209	4.4974	0.2033	4.2963	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	88	87.159	25.3446	31.9921	81.64246	8.53977	4.5014	0.2026	4.2961	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	89	88.149	25.3459	31.9937	81.67922	8.54338	4.502	0.202	4.2949	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	90	89.139	25.3501	32.0006	81.68974	8.54152	4.5143	0.2025	4.2977	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	91	90.129	25.3486	31.9985	81.66143	8.53917	4.512	0.1996	4.2994	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	92	91.12	25.3475	31.996	81.57551	8.53205	4.5038	0.2003	4.2965	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	93	92.11	25.3482	31.9967	81.50753	8.52505	4.5031	0.2043	4.2939	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	94	93.1	25.35	32.0004	81.53456	8.52531	4.5143	0.2006	4.2972	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	95	94.09	25.3519	32.0045	81.54952	8.52392	4.5274	0.2026	4.2999	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	96	95.081	25.3524	32.0061	81.50918	8.51794	4.5354	0.2008	4.2969	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	97	96.071	25.352	32.0056	81.50171	8.5174	4.5344	0.2006	4.2997	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	98	97.061	25.3551	32.0097	81.49829	8.51634	4.5366	0.2	4.3041	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	99	98.051	25.3564	32.0113	81.49015	8.51556	4.5359	0.1981	4.304	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	100	99.042	25.3571	32.0122	81.46841	8.51328	4.5357	0.1979	4.3051	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	101	100.031	25.3575	32.0125	81.44374	8.51082	4.535	0.1966	4.3056	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	102	101.022	25.3578	32.0127	81.50117	8.51718	4.5332	0.1961	4.3065	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	103	102.012	25.3581	32.0132	81.48774	8.51551	4.5344	0.1998	4.3049	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	104	103.002	25.3584	32.0133	81.42934	8.50976	4.5327	0.1952	4.3062	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	105	103.992	25.3595	32.0146	81.38153	8.50482	4.532	0.1984	4.3046	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	106	104.982	25.3595	32.0146	81.41495	8.50837	4.5318	0.197	4.3067	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	107	105.972	25.3603	32.0157	81.36605	8.50311	4.5322	0.1986	4.3036	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	108	106.963	25.3608	32.0156	81.3937	8.50716	4.5266	0.194	4.3065	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	109	107.953	25.362	32.0175	81.3402	8.50085	4.5296	0.195	4.3033	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	110	108.943	25.3619	32.0172	81.32738	8.49974	4.5286	0.1931	4.3053	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	111	109.933	25.3625	32.0167	81.35404	8.50447	4.5193	0.1911	4.3065	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	112	110.923	25.3649	32.018	81.3697	8.50888	4.5057	0.1866	4.3043	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	113	111.913	25.3661	32.019	81.32134	8.50462	4.5016	0.1877	4.3055	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	114	112.903	25.3664	32.0189	81.33706	8.50698	4.4982	0.1875	4.3048	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	115	113.893	25.3671	32.0183	81.3466	8.51036	4.4869	0.1858	4.3058	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	116	114.883	25.3684	32.0194	81.32505	8.50884	4.4831	0.1864	4.304	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	117	115.873	25.3705	32.0231	81.24443	8.49847	4.4914	0.1826	4.3066	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	118	116.863	25.3703	32.0231	81.28792	8.5027	4.4929	0.1832	4.3045	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	119	117.854	25.3717	32.0247	81.28474	8.50244	4.4922	0.1834	4.3062	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	120	118.844	25.3742	32.0275	81.27006	8.50134	4.4893	0.1825	4.3035	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	121	119.834	25.3749	32.0282	81.23961	8.49828	4.4885	0.1794	4.3024	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	122	120.824	25.3757	32.0292	81.21473	8.49573	4.488	0.1804	4.3038	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	123	121.814	25.3763	32.0298	81.17999	8.49221	4.4872	0.1781	4.3029	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	124	122.804	25.3772	32.0302	81.15441	8.49079	4.4811	0.1794	4.3032	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	125	123.794	25.3803	32.0317	81.05214	8.48384	4.4627	0.1724	4.2988	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	126	124.784	25.3837	32.0331	81.05325	8.48841	4.4409	0.172	4.287	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	127	125.774	25.3852	32.0343	81.05626	8.48976	4.4356	0.1707	4.2828	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	128	126.764	25.3853	32.0338	80.98335	8.48335	4.4298	0.1695	4.2786	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	129	127.754	25.3861	32.034	80.99817	8.48622	4.4234	0.1694	4.2721	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	130	128.744	25.3873	32.0345	80.96311	8.48412	4.4157	0.1715	4.2678	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	131	129.734	25.3907	32.0384	80.92768	8.48059	4.4138	0.1683	4.2589	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	132	130.724	25.3924	32.0408	80.88393	8.47543	4.4159	0.1696	4.2532	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	133	131.714	25.3919	32.0402	80.80977	8.46779	4.4154	0.1683	4.2515	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	134	132.704	25.3942	32.0434	80.73791	8.45955	4.418	0.167	4.2466	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	135	133.694	25.3948	32.0444	80.76239	8.46166	4.4199	0.1665	4.2462	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	136	134.684	25.3951	32.0448	80.74431	8.45962	4.4205	0.1657	4.2443	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	137	135.674	25.3951	32.0448	80.77025	8.46232	4.4206	0.165	4.2472	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	138	136.664	25.3951	32.0448	80.74751	8.45996	4.4205	0.1678	4.2459	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	139	137.654	25.3952	32.045	80.79902	8.46523	4.4211	0.1653	4.2416	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	140	138.644	25.3949	32.0446	80.83412	8.46897	4.4209	0.1677	4.2459	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	141	139.634	25.3944	32.0439	80.78113	8.4636	4.4202	0.1657	4.2459	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	142	140.624	25.3947	32.0444	80.76069	8.4613	4.4208	0.1651	4.2451	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	143	141.614	25.3947	32.0442	80.72313	8.45747	4.4203	0.166	4.2448	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	144	142.604	25.396	32.0464	80.71053	8.45529	4.4239	0.164	4.2459	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	145	143.594	25.396	32.0464	80.69402	8.45348	4.4243	0.1646	4.2468	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	146	144.584	25.3992	32.0508	80.69421	8.4525	4.428	0.1627	4.2441	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	147	145.574	25.3995	32.0513	80.73125	8.45622	4.4286	0.1633	4.237	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	148	146.564	25.3998	32.0516	80.71941	8.45495	4.4286	0.1621	4.2338	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	149	147.554	25.4001	32.052	80.6535	8.448	4.4288	0.162	4.2343	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	150	148.544	25.4	32.0518	80.6215	8.44467	4.4287	0.1643	4.2318	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	151	149.534	25.4004	32.0523	80.66629	8.44961	4.4274	0.1632	4.2327	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	152	150.524	25.4006	32.0526	80.65724	8.44855	4.4278	0.1622	4.2292	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	153	151.513	25.4006	32.0527	80.59599	8.44191	4.4289	0.1621	4.2264	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	154	152.503	25.4006	32.0527	80.5962	8.44186	4.4293	0.1621	4.2302	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	155	153.493	25.4005	32.0527	80.59097	8.44114	4.4301	0.1645	4.2277	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	156	154.483	25.4005	32.0528	80.56144	8.43786	4.4309	0.1634	4.2354	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	157	155.473	25.4005	32.0528	80.62472	8.44447	4.431	0.1636	4.2286	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	158	156.463	25.4006	32.0533	80.69085	8.45072	4.4341	0.1639	4.2347	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	159	157.453	25.4006	32.0536	80.69348	8.45051	4.4364	0.1626	4.2377	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	160	158.443	25.4005	32.0535	80.70061	8.45119	4.4367	0.1628	4.2414	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	161	159.433	25.4008	32.054	80.73662	8.45462	4.4383	0.1621	4.235	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	162	160.423	25.4007	32.054	80.75372	8.45624	4.4391	0.1628	4.2383	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	163	161.412	25.4008	32.0542	80.66206	8.44642	4.4401	0.1625	4.242	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	164	162.402	25.401	32.0545	80.65254	8.44546	4.4399	0.1622	4.2446	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	165	163.392	25.401	32.0536	80.6513	8.44674	4.4333	0.1633	4.2381	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	166	164.382	25.4022	32.0549	80.62382	8.44425	4.4311	0.1657	4.2296	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	167	165.372	25.404	32.0573	80.58844	8.44002	4.4329	0.1633	4.2263	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	168	166.362	25.407	32.0613	80.50398	8.43054	4.4349	0.1644	4.2202	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	169	167.352	25.4081	32.0627	80.46056	8.42598	4.4346	0.1622	4.2137	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	170	168.341	25.4091	32.0639	80.45097	8.42503	4.4341	0.1616	4.1997	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	171	169.331	25.4092	32.064	80.42395	8.42217	4.4342	0.1613	4.2016	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	172	170.321	25.4099	32.0649	80.33196	8.41244	4.4344	0.1603	4.1992	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	173	171.311	25.4096	32.0645	80.42871	8.42258	4.4345	0.1639	4.1933	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	174	172.301	25.4103	32.0654	80.41842	8.42141	4.4347	0.161	4.1991	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	175	173.291	25.4111	32.0665	80.40123	8.41936	4.4355	0.159	4.1949	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	176	174.28	25.4148	32.0716	80.30983	8.40886	4.4387	0.16	4.1792	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	177	175.27	25.416	32.0732	80.26224	8.40369	4.4392	0.1596	4.1655	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	178	176.26	25.4173	32.0749	80.27344	8.40459	4.44	0.1581	4.1533	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	179	177.25	25.4172	32.0748	80.28548	8.40584	4.4401	0.1577	4.1541	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	180	178.24	25.4179	32.0758	80.27532	8.40458	4.4408	0.1595	4.1506	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	181	179.229	25.4187	32.0768	80.26581	8.40339	4.4415	0.1585	4.1468	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	182	180.219	25.42	32.0786	80.2056	8.39671	4.4428	0.1608	4.1438	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	183	181.209	25.4201	32.0788	80.17338	8.39327	4.4431	0.1575	4.1379	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	184	182.199	25.4205	32.0793	80.19059	8.39494	4.4436	0.161	4.1382	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	185	183.188	25.4204	32.0793	80.16427	8.3921	4.444	0.1632	4.1396	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	186	184.179	25.4205	32.0794	80.14203	8.38976	4.444	0.16	4.1411	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	187	185.168	25.4203	32.0791	80.16428	8.3921	4.4441	0.1574	4.1389	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	188	186.158	25.4199	32.0787	80.18231	8.39403	4.444	0.1587	4.1418	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	189	187.147	25.4202	32.0791	80.15639	8.39118	4.4445	0.1579	4.1411	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	190	188.137	25.42	32.0789	80.19817	8.39543	4.4452	0.1577	4.1444	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	191	189.127	25.4201	32.079	80.16592	8.39206	4.4451	0.1583	4.1443	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	192	190.117	25.4202	32.0792	80.19221	8.39475	4.4454	0.1579	4.1465	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	193	191.106	25.4219	32.0816	80.21826	8.39685	4.4478	0.157	4.1446	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	194	192.096	25.4241	32.0847	80.13388	8.38714	4.4512	0.1571	4.1494	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	195	193.086	25.4246	32.0855	80.07858	8.38109	4.4523	0.1607	4.1474	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	196	194.076	25.4243	32.0851	80.01951	8.37497	4.4521	0.1575	4.1527	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	197	195.065	25.4282	32.0906	79.99962	8.37162	4.4568	0.1581	4.1554	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	198	196.055	25.4296	32.0927	79.96861	8.36762	4.4598	0.1553	4.1593	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	199	197.045	25.4307	32.0941	79.96407	8.36727	4.4589	0.1567	4.1561	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	200	198.034	25.4321	32.0961	79.94161	8.36441	4.4608	0.1544	4.1481	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	201	199.024	25.4322	32.0963	79.93387	8.36342	4.4617	0.1537	4.1547	3.63E-02
1	26	c	4/19/2004	22:06	-152.70667	58.64333	218	202	200.014	25.4341	32.0986	79.91901	8.3617	4.4619	0.1552	4.1403	3.63E-02
